    55    0.286816    0.286904    0.592223    0.592071
    56    0.562771    0.562416    0.298632    0.298906
    57    0.317496    0.317700    0.539441    0.539163
    58    0.591655    0.591422    0.289544    0.289676
    59    0.275107    0.275080    0.612497    0.612523
    60    0.634058    0.634289    0.257051    0.256937
    61    0.241960    0.241920    0.663465    0.663556
    62    0.674571    0.674657    0.234175    0.234114
    63    0.293106    0.293299    0.568731    0.568467
    64    0.331198    0.330710    0.453530    0.454048
    65    0.551415    0.550397    0.274873    0.275473
    66    0.267159    0.267278    0.624760    0.624538
    67    0.659166    0.659385    0.255867    0.255712
    68    0.283734    0.283496    0.588121    0.588547
    69    0.632883    0.633186    0.257275    0.257107
    70    0.275009    0.274945    0.613524    0.613641
    71    0.591961    0.591835    0.286989    0.287060
    72    0.298846    0.299099    0.562478    0.562151
    73    0.539146    0.538898    0.317711    0.317892
    74    0.289733    0.289845    0.591350    0.591147
    75    0.612141    0.612206    0.275353    0.275300
    76    0.257332    0.257188    0.633624    0.633902
    77    0.663290    0.663401    0.242117    0.242060
    78    0.234294    0.234220    0.674441    0.674540
    79    0.566910    0.566835    0.294361    0.294424
    80    0.455787    0.456065    0.328744    0.328518
    81    0.275276    0.275832    0.550744    0.549800
    82    0.624531    0.624332    0.267282    0.267389
    83    0.256027    0.255852    0.658916    0.659166
    84    0.587832    0.588293    0.283913    0.283653
    85    0.257492    0.257297    0.632555    0.632899
    86    0.613339    0.613478    0.275155    0.275074
    87    0.287203    0.287249    0.591637    0.591549
    88    0.562034    0.561761    0.299163    0.299378
    89    0.318026    0.318169    0.538697    0.538504
    90    0.590943    0.590789    0.289981    0.290063
    91    0.275580    0.275501    0.611816    0.611918
    92    0.633154    0.633487    0.257628    0.257449
    93    0.242255    0.242183    0.663138    0.663266
    94    0.674308    0.674423    0.234413    0.234326
    95    0.295388    0.295346    0.565422    0.565500
    96    0.326827    0.326796    0.457570    0.457665
    97    0.550229    0.549353    0.275588    0.276103
    98    0.267370    0.267467    0.624371    0.624190
    99    0.658753    0.659028    0.256134    0.255943
   100    0.284057    0.283775    0.587601    0.588097
   101    0.632324    0.632702    0.257649    0.257430
   102    0.275261    0.275165    0.613209    0.613367
   103    0.591445    0.591385    0.287332    0.287358
   104    0.299410    0.299589    0.561684    0.561463
   105    0.538309    0.538172    0.318286    0.318392
   106    0.290150    0.290208    0.590662    0.590549
   107    0.611720    0.611835    0.275651    0.275563
   108    0.257765    0.257566    0.632923    0.633290
   109    0.663092    0.663225    0.242293    0.242217
   110    0.234463    0.234369    0.674254    0.674377
   111    0.565185    0.565281    0.295553    0.295498
   112    0.457873    0.457945    0.326511    0.326505
   113    0.275620    0.276122    0.550183    0.549326
   114    0.624376    0.624198    0.267369    0.267464
   115    0.256122    0.255929    0.658778    0.659055
   116    0.587570    0.588078    0.284078    0.283789
   117    0.257652    0.257427    0.632328    0.632714
   118    0.613213    0.613374    0.275263    0.275162
   119    0.287292    0.287320    0.591508    0.591447
   120    0.561636    0.561433    0.299439    0.299605
   121    0.318351    0.318439    0.538189    0.538083
   122    0.590674    0.590570    0.290139    0.290193
   123    0.275521    0.275447    0.611918    0.612010
   124    0.633078    0.633433    0.257655    0.257466
   125    0.242208    0.242140    0.663180    0.663305
   126    0.674315    0.674432    0.234411    0.234321
   127    0.294745    0.294780    0.566355    0.566321
   128    0.327956    0.327793    0.456538    0.456754
it, E/N =        301     -1.15084396
it, E/N =        302     -1.00381538
it, E/N =        303     -1.00968679
it, E/N =        304     -1.01582535
it, E/N =        305     -1.01769642
it, E/N =        306     -1.01971639
it, E/N =        307     -1.02062125
it, E/N =        308     -1.02131025
it, E/N =        309     -1.02159598
it, E/N =        310     -1.02182976
it, E/N =        311     -1.02195474
it, E/N =        312     -1.02211048
it, E/N =        313     -1.02227293
it, E/N =        314     -1.02246717
it, E/N =        315     -1.02266061
it, E/N =        316     -1.02283370
it, E/N =        317     -1.02297297
it, E/N =        318     -1.02307964
it, E/N =        319     -1.02316025
it, E/N =        320     -1.02322179
it, E/N =        321     -1.02326953
it, E/N =        322     -1.02330709
it, E/N =        323     -1.02333694
it, E/N =        324     -1.02336082
it, E/N =        325     -1.02338001
it, E/N =        326     -1.02339547
it, E/N =        327     -1.02340796
it, E/N =        328     -1.02341806
it, E/N =        329     -1.02342625
it, E/N =        330     -1.02343291
it, E/N =        331     -1.02343834
it, E/N =        332     -1.02344278
it, E/N =        333     -1.02344643
it, E/N =        334     -1.02344944
it, E/N =        335     -1.02345194
it, E/N =        336     -1.02345404
it, E/N =        337     -1.02345580
it, E/N =        338     -1.02345729
it, E/N =        339     -1.02345856
it, E/N =        340     -1.02345965
it, E/N =        341     -1.02346060
it, E/N =        342     -1.02346142
it, E/N =        343     -1.02346214
it, E/N =        344     -1.02346278
it, E/N =        345     -1.02346334
it, E/N =        346     -1.02346385
it, E/N =        347     -1.02346430
it, E/N =        348     -1.02346471
it, E/N =        349     -1.02346508
it, E/N =        350     -1.02346542
it, E/N =        351     -1.02346572
it, E/N =        352     -1.02346601
it, E/N =        353     -1.02346627
it, E/N =        354     -1.02346651
it, E/N =        355     -1.02346673
it, E/N =        356     -1.02346693
it, E/N =        357     -1.02346711
it, E/N =        358     -1.02346729
it, E/N =        359     -1.02346745
it, E/N =        360     -1.02346761
it, E/N =        361     -1.02346775
it, E/N =        362     -1.02346788
it, E/N =        363     -1.02346800
it, E/N =        364     -1.02346812
it, E/N =        365     -1.02346822
it, E/N =        366     -1.02346832
it, E/N =        367     -1.02346842
it, E/N =        368     -1.02346850
it, E/N =        369     -1.02346859
it, E/N =        370     -1.02346867
it, E/N =        371     -1.02346874
it, E/N =        372     -1.02346881
it, E/N =        373     -1.02346887
it, E/N =        374     -1.02346894
it, E/N =        375     -1.02346899
it, E/N =        376     -1.02346904
it, E/N =        377     -1.02346910
it, E/N =        378     -1.02346914
it, E/N =        379     -1.02346919
it, E/N =        380     -1.02346923
it, E/N =        381     -1.02346927
it, E/N =        382     -1.02346931
it, E/N =        383     -1.02346934
it, E/N =        384     -1.02346938
it, E/N =        385     -1.02346941
it, E/N =        386     -1.02346944
it, E/N =        387     -1.02346947
it, E/N =        388     -1.02346950
it, E/N =        389     -1.02346953
it, E/N =        390     -1.02346955
it, E/N =        391     -1.02346957
it, E/N =        392     -1.02346959
it, E/N =        393     -1.02346962
it, E/N =        394     -1.02346963
it, E/N =        395     -1.02346965
it, E/N =        396     -1.02346967
it, E/N =        397     -1.02346968
it, E/N =        398     -1.02346970
it, E/N =        399     -1.02346971
it, E/N =        400     -1.02346973

 old/new densities up and dn
 iteration =     400
     1    0.538003    0.537970    0.282898    0.282918
     2    0.268739    0.268743    0.621796    0.621789
     3    0.662188    0.662197    0.253688    0.253682
     4    0.280347    0.280337    0.594177    0.594195
     5    0.636879    0.636891    0.255076    0.255070
     6    0.274134    0.274131    0.615087    0.615092
     7    0.590460    0.590457    0.287850    0.287851
     8    0.301922    0.301929    0.558603    0.558595
     9    0.536572    0.536569    0.319658    0.319661
    10    0.290959    0.290961    0.589111    0.589107
    11    0.613063    0.613066    0.274641    0.274639
    12    0.255490    0.255485    0.637227    0.637237
    13    0.664547    0.664550    0.241517    0.241515
    14    0.233419    0.233417    0.675664    0.675668
    15    0.565822    0.565821    0.295281    0.295281
    16    0.459229    0.459234    0.325900    0.325896
    17    0.282893    0.282914    0.538011    0.537977
    18    0.621800    0.621792    0.268738    0.268741
    19    0.253687    0.253680    0.662190    0.662199
    20    0.594180    0.594198    0.280346    0.280336
    21    0.255074    0.255068    0.636882    0.636893
    22    0.615089    0.615094    0.274132    0.274129
    23    0.287848    0.287850    0.590462    0.590459
    24    0.558607    0.558598    0.301919    0.301926
    25    0.319655    0.319658    0.536577    0.536573
    26    0.589115    0.589111    0.290957    0.290959
    27    0.274639    0.274637    0.613066    0.613068
    28    0.637231    0.637241    0.255488    0.255482
    29    0.241516    0.241514    0.664548    0.664551
    30    0.675665    0.675669    0.233418    0.233416
    31    0.295272    0.295274    0.565834    0.565832
    32    0.325916    0.325911    0.459214    0.459221
    33    0.538028    0.537992    0.282883    0.282905
    34    0.268734    0.268738    0.621806    0.621798
    35    0.662194    0.662202    0.253684    0.253678
    36    0.280342    0.280333    0.594185    0.594203
    37    0.636888    0.636898    0.255070    0.255064
    38    0.274129    0.274127    0.615093    0.615097
    39    0.590468    0.590464    0.287844    0.287847
    40    0.301913    0.301921    0.558615    0.558606
    41    0.536586    0.536580    0.319649    0.319653
    42    0.290953    0.290955    0.589122    0.589117
    43    0.613070    0.613073    0.274636    0.274634
    44    0.255483    0.255478    0.637238    0.637247
    45    0.664550    0.664553    0.241514    0.241513
    46    0.233416    0.233414    0.675667    0.675670
    47    0.565856    0.565852    0.295257    0.295260
    48    0.459187    0.459196    0.325945    0.325937
    49    0.282873    0.282896    0.538043    0.538005
    50    0.621812    0.621803    0.268731    0.268735
    51    0.253682    0.253676    0.662198    0.662206
    52    0.594191    0.594207    0.280339    0.280330
    53    0.255067    0.255061    0.636893    0.636903
    54    0.615096    0.615100    0.274127    0.274125
    55    0.287841    0.287844    0.590473    0.590468
    56    0.558623    0.558612    0.301908    0.301916
    57    0.319644    0.319648    0.536593    0.536587
    58    0.589129    0.589123    0.290949    0.290952
    59    0.274633    0.274632    0.613074    0.613076
    60    0.637245    0.637253    0.255479    0.255475
    61    0.241512    0.241511    0.664552    0.664555
    62    0.675669    0.675672    0.233415    0.233413
    63    0.295243    0.295248    0.565875    0.565869
    64    0.325970    0.325959    0.459163    0.459175
    65    0.538048    0.538009    0.282870    0.282894
    66    0.268730    0.268735    0.621814    0.621805
    67    0.662199    0.662207    0.253681    0.253675
    68    0.280338    0.280329    0.594192    0.594209
    69    0.636895    0.636904    0.255065    0.255060
    70    0.274126    0.274124    0.615097    0.615101
    71    0.590474    0.590470    0.287840    0.287843
    72    0.301906    0.301915    0.558625    0.558614
    73    0.536596    0.536589    0.319642    0.319647
    74    0.290948    0.290951    0.589131    0.589125
    75    0.613075    0.613077    0.274632    0.274631
    76    0.255478    0.255474    0.637247    0.637255
    77    0.664553    0.664555    0.241512    0.241511
    78    0.233414    0.233412    0.675670    0.675672
    79    0.565880    0.565873    0.295240    0.295245
    80    0.459158    0.459170    0.325977    0.325965
    81    0.282875    0.282898    0.538040    0.538002
    82    0.621811    0.621802    0.268731    0.268736
    83    0.253682    0.253676    0.662197    0.662205
    84    0.594189    0.594206    0.280340    0.280330
    85    0.255067    0.255062    0.636892    0.636902
    86    0.615095    0.615099    0.274127    0.274125
    87    0.287842    0.287844    0.590472    0.590467
    88    0.558621    0.558611    0.301909    0.301917
    89    0.319645    0.319649    0.536592    0.536586
    90    0.589127    0.589121    0.290950    0.290953
