    55    0.279345    0.279366    0.597221    0.597186
    56    0.561537    0.561463    0.296445    0.296502
    57    0.315404    0.315436    0.537301    0.537256
    58    0.593692    0.593652    0.284099    0.284119
    59    0.266164    0.266158    0.621164    0.621175
    60    0.651366    0.651394    0.245726    0.245715
    61    0.231862    0.231866    0.679148    0.679150
    62    0.687900    0.687909    0.222925    0.222922
    63    0.287060    0.287090    0.570422    0.570382
    64    0.311662    0.311608    0.470077    0.470133
    65    0.542643    0.542349    0.276803    0.276977
    66    0.259891    0.259931    0.631659    0.631577
    67    0.673101    0.673132    0.244639    0.244614
    68    0.272622    0.272577    0.602787    0.602873
    69    0.651400    0.651433    0.244608    0.244593
    70    0.264450    0.264448    0.625992    0.626000
    71    0.597280    0.597241    0.279308    0.279333
    72    0.296444    0.296496    0.561528    0.561463
    73    0.537216    0.537194    0.315453    0.315471
    74    0.284080    0.284100    0.593719    0.593682
    75    0.621271    0.621270    0.266095    0.266096
    76    0.245668    0.245662    0.651457    0.651478
    77    0.679194    0.679192    0.231821    0.231828
    78    0.222902    0.222901    0.687931    0.687938
    79    0.571077    0.570973    0.286609    0.286684
    80    0.469274    0.469411    0.312514    0.312373
    81    0.276907    0.277068    0.542469    0.542195
    82    0.631601    0.631525    0.259921    0.259958
    83    0.244665    0.244636    0.673061    0.673098
    84    0.602720    0.602815    0.272662    0.272612
    85    0.244648    0.244628    0.651339    0.651381
    86    0.625956    0.625969    0.264479    0.264473
    87    0.279342    0.279362    0.597225    0.597194
    88    0.561405    0.561358    0.296527    0.296568
    89    0.315546    0.315550    0.537075    0.537074
    90    0.593628    0.593604    0.284133    0.284145
    91    0.266104    0.266103    0.621260    0.621261
    92    0.651404    0.651433    0.245696    0.245686
    93    0.231824    0.231831    0.679190    0.679189
    94    0.687921    0.687929    0.222911    0.222908
    95    0.286586    0.286663    0.571111    0.571002
    96    0.312570    0.312419    0.469225    0.469371
    97    0.542022    0.541799    0.277174    0.277306
    98    0.260013    0.260039    0.631420    0.631365
    99    0.672971    0.673017    0.244724    0.244689
   100    0.272745    0.272686    0.602578    0.602689
   101    0.651219    0.651274    0.244725    0.244696
   102    0.264540    0.264528    0.625876    0.625897
   103    0.597100    0.597081    0.279420    0.279432
   104    0.296645    0.296674    0.561241    0.561209
   105    0.536931    0.536941    0.315646    0.315642
   106    0.284226    0.284228    0.593471    0.593463
   107    0.621146    0.621159    0.266180    0.266172
   108    0.245791    0.245771    0.651245    0.651290
   109    0.679139    0.679142    0.231868    0.231871
   110    0.222944    0.222938    0.687880    0.687892
   111    0.570515    0.570461    0.286996    0.287035
   112    0.469976    0.470047    0.311778    0.311705
   113    0.277454    0.277553    0.541553    0.541385
   114    0.631219    0.631188    0.260116    0.260130
   115    0.244784    0.244743    0.672879    0.672935
   116    0.602441    0.602566    0.272827    0.272758
   117    0.244794    0.244760    0.651108    0.651172
   118    0.625798    0.625827    0.264598    0.264581
   119    0.279498    0.279503    0.596977    0.596969
   120    0.561120    0.561095    0.296736    0.296760
   121    0.315711    0.315705    0.536841    0.536853
   122    0.593339    0.593341    0.284306    0.284302
   123    0.266279    0.266262    0.620999    0.621026
   124    0.651068    0.651129    0.245900    0.245870
   125    0.231929    0.231925    0.679070    0.679080
   126    0.687827    0.687844    0.222984    0.222975
   127    0.287612    0.287591    0.569619    0.569653
   128    0.310630    0.310672    0.471064    0.471027
it, E/N =        301     -1.15000543
it, E/N =        302     -0.98270730
it, E/N =        303     -0.98944074
it, E/N =        304     -0.99648459
it, E/N =        305     -0.99991552
it, E/N =        306     -1.00342051
it, E/N =        307     -1.00504731
it, E/N =        308     -1.00592186
it, E/N =        309     -1.00636244
it, E/N =        310     -1.00661240
it, E/N =        311     -1.00676260
it, E/N =        312     -1.00685699
it, E/N =        313     -1.00691866
it, E/N =        314     -1.00696065
it, E/N =        315     -1.00699050
it, E/N =        316     -1.00701263
it, E/N =        317     -1.00702972
it, E/N =        318     -1.00704340
it, E/N =        319     -1.00705470
it, E/N =        320     -1.00706425
it, E/N =        321     -1.00707249
it, E/N =        322     -1.00707972
it, E/N =        323     -1.00708613
it, E/N =        324     -1.00709187
it, E/N =        325     -1.00709704
it, E/N =        326     -1.00710173
it, E/N =        327     -1.00710601
it, E/N =        328     -1.00710990
it, E/N =        329     -1.00711348
it, E/N =        330     -1.00711677
it, E/N =        331     -1.00711979
it, E/N =        332     -1.00712257
it, E/N =        333     -1.00712515
it, E/N =        334     -1.00712753
it, E/N =        335     -1.00712973
it, E/N =        336     -1.00713177
it, E/N =        337     -1.00713367
it, E/N =        338     -1.00713542
it, E/N =        339     -1.00713706
it, E/N =        340     -1.00713858
it, E/N =        341     -1.00714000
it, E/N =        342     -1.00714132
it, E/N =        343     -1.00714255
it, E/N =        344     -1.00714370
it, E/N =        345     -1.00714478
it, E/N =        346     -1.00714578
it, E/N =        347     -1.00714671
it, E/N =        348     -1.00714759
it, E/N =        349     -1.00714841
it, E/N =        350     -1.00714918
it, E/N =        351     -1.00714990
it, E/N =        352     -1.00715058
it, E/N =        353     -1.00715122
it, E/N =        354     -1.00715181
it, E/N =        355     -1.00715237
it, E/N =        356     -1.00715289
it, E/N =        357     -1.00715339
it, E/N =        358     -1.00715386
it, E/N =        359     -1.00715429
it, E/N =        360     -1.00715470
it, E/N =        361     -1.00715509
it, E/N =        362     -1.00715546
it, E/N =        363     -1.00715580
it, E/N =        364     -1.00715613
it, E/N =        365     -1.00715644
it, E/N =        366     -1.00715673
it, E/N =        367     -1.00715700
it, E/N =        368     -1.00715726
it, E/N =        369     -1.00715751
it, E/N =        370     -1.00715774
it, E/N =        371     -1.00715796
it, E/N =        372     -1.00715816
it, E/N =        373     -1.00715836
it, E/N =        374     -1.00715855
it, E/N =        375     -1.00715872
it, E/N =        376     -1.00715889
it, E/N =        377     -1.00715904
it, E/N =        378     -1.00715920
it, E/N =        379     -1.00715934
it, E/N =        380     -1.00715947
it, E/N =        381     -1.00715960
it, E/N =        382     -1.00715972
it, E/N =        383     -1.00715984
it, E/N =        384     -1.00715995
it, E/N =        385     -1.00716005
it, E/N =        386     -1.00716015
it, E/N =        387     -1.00716024
it, E/N =        388     -1.00716033
it, E/N =        389     -1.00716042
it, E/N =        390     -1.00716050
it, E/N =        391     -1.00716058
it, E/N =        392     -1.00716065
it, E/N =        393     -1.00716072
it, E/N =        394     -1.00716079
it, E/N =        395     -1.00716085
it, E/N =        396     -1.00716091
it, E/N =        397     -1.00716096
it, E/N =        398     -1.00716102
it, E/N =        399     -1.00716107
it, E/N =        400     -1.00716112

 old/new densities up and dn
 iteration =     400
     1    0.540434    0.540315    0.278113    0.278183
     2    0.260198    0.260211    0.631033    0.631006
     3    0.673288    0.673313    0.244487    0.244468
     4    0.272333    0.272301    0.603347    0.603407
     5    0.651586    0.651615    0.244537    0.244522
     6    0.264463    0.264456    0.626019    0.626031
     7    0.596944    0.596933    0.279517    0.279524
     8    0.296880    0.296902    0.560974    0.560946
     9    0.536948    0.536937    0.315658    0.315667
    10    0.284273    0.284279    0.593369    0.593357
    11    0.621203    0.621214    0.266147    0.266141
    12    0.245673    0.245661    0.651524    0.651550
    13    0.679150    0.679156    0.231898    0.231896
    14    0.222911    0.222906    0.687956    0.687964
    15    0.569949    0.569945    0.287403    0.287407
    16    0.470710    0.470725    0.311027    0.311017
    17    0.278103    0.278174    0.540450    0.540329
    18    0.631039    0.631012    0.260195    0.260208
    19    0.244485    0.244466    0.673292    0.673317
    20    0.603353    0.603412    0.272329    0.272298
    21    0.244534    0.244519    0.651591    0.651620
    22    0.626023    0.626034    0.264460    0.264454
    23    0.279513    0.279520    0.596950    0.596938
    24    0.560982    0.560954    0.296874    0.296897
    25    0.315652    0.315662    0.536956    0.536944
    26    0.593377    0.593364    0.284269    0.284275
    27    0.266143    0.266137    0.621210    0.621220
    28    0.651532    0.651558    0.245668    0.245656
    29    0.231895    0.231894    0.679153    0.679159
    30    0.687959    0.687966    0.222909    0.222905
    31    0.287377    0.287383    0.569987    0.569980
    32    0.311075    0.311060    0.470665    0.470684
    33    0.540464    0.540342    0.278095    0.278167
    34    0.260192    0.260205    0.631045    0.631017
    35    0.673296    0.673320    0.244482    0.244464
    36    0.272327    0.272295    0.603358    0.603416
    37    0.651596    0.651624    0.244531    0.244516
    38    0.264458    0.264452    0.626026    0.626037
    39    0.596956    0.596944    0.279509    0.279517
    40    0.296869    0.296892    0.560989    0.560960
    41    0.536963    0.536951    0.315648    0.315658
    42    0.284264    0.284271    0.593384    0.593371
    43    0.621217    0.621226    0.266138    0.266132
    44    0.245663    0.245651    0.651540    0.651565
    45    0.679156    0.679162    0.231892    0.231891
    46    0.222907    0.222903    0.687961    0.687968
    47    0.570030    0.570018    0.287347    0.287357
    48    0.470614    0.470638    0.311129    0.311109
    49    0.278092    0.278165    0.540468    0.540345
    50    0.631046    0.631019    0.260191    0.260204
    51    0.244481    0.244463    0.673297    0.673322
    52    0.603359    0.603417    0.272326    0.272295
    53    0.244530    0.244515    0.651598    0.651626
    54    0.626027    0.626038    0.264457    0.264451
    55    0.279508    0.279515    0.596959    0.596946
    56    0.560991    0.560963    0.296868    0.296891
    57    0.315646    0.315656    0.536965    0.536952
    58    0.593387    0.593373    0.284263    0.284270
    59    0.266136    0.266130    0.621220    0.621229
    60    0.651544    0.651569    0.245661    0.245649
    61    0.231891    0.231890    0.679158    0.679163
    62    0.687962    0.687969    0.222906    0.222902
    63    0.287332    0.287343    0.570053    0.570039
    64    0.311158    0.311135    0.470587    0.470613
    65    0.540459    0.540338    0.278098    0.278169
    66    0.260193    0.260206    0.631043    0.631016
    67    0.673295    0.673320    0.244483    0.244464
    68    0.272328    0.272296    0.603356    0.603415
    69    0.651595    0.651624    0.244531    0.244517
    70    0.264458    0.264452    0.626025    0.626037
    71    0.596956    0.596944    0.279509    0.279517
    72    0.296870    0.296893    0.560987    0.560959
    73    0.536961    0.536949    0.315649    0.315659
    74    0.284265    0.284271    0.593384    0.593370
    75    0.621218    0.621227    0.266137    0.266132
    76    0.245663    0.245651    0.651541    0.651566
    77    0.679157    0.679162    0.231892    0.231890
    78    0.222907    0.222903    0.687961    0.687969
    79    0.570042    0.570029    0.287339    0.287350
    80    0.470600    0.470625    0.311144    0.311122
    81    0.278107    0.278178    0.540443    0.540323
    82    0.631037    0.631010    0.260196    0.260209
    83    0.244485    0.244467    0.673291    0.673316
    84    0.603351    0.603410    0.272331    0.272299
    85    0.244535    0.244520    0.651590    0.651619
    86    0.626022    0.626034    0.264461    0.264454
    87    0.279513    0.279520    0.596950    0.596938
    88    0.560979    0.560952    0.296876    0.296898
    89    0.315654    0.315664    0.536953    0.536942
    90    0.593376    0.593363    0.284269    0.284276
